3.848976194858551025e-01,0,0
5.098906755447387695e-01,1,0
3.594187200069427490e-01,0,0
3.866251707077026367e-01,0,0
2.735061347484588623e-01,0,0
2.716615796089172363e-01,0,0
3.364919722080230713e-01,0,0
1.002078205347061157e-01,1,0
3.480384945869445801e-01,0,0
2.349970042705535889e-01,1,0
2.440327256917953491e-01,1,0
1.145019903779029846e-01,1,0
1.789298653602600098e-01,1,0
1.229023560881614685e-01,1,0
8.076381683349609375e-02,1,0
9.935500472784042358e-02,1,0
1.349034160375595093e-01,1,0
2.202059030532836914e-01,1,0
1.579530090093612671e-01,1,0
1.874956339597702026e-01,1,0
1.933542639017105103e-01,1,0
2.080613523721694946e-01,1,0
1.697904765605926514e-01,1,0
2.203292846679687500e-01,1,0
3.591251373291015625e-01,0,0
3.141565322875976562e-01,0,0
1.702734977006912231e-01,1,0
1.627217084169387817e-01,1,0
1.530571877956390381e-01,1,0
1.280188709497451782e-01,1,0
1.307918578386306763e-01,1,0
3.636123538017272949e-01,0,0
1.455318927764892578e-01,1,0
1.012889146804809570e-01,1,0
7.798214256763458252e-02,1,0
7.727301865816116333e-02,1,0
7.080729305744171143e-02,1,0
8.611895143985748291e-02,1,0
9.257218986749649048e-02,1,0
1.032291799783706665e-01,1,0
9.687273949384689331e-02,1,0
9.773593395948410034e-02,1,0
1.628409028053283691e-01,1,0
1.629571318626403809e-01,1,0
1.446022838354110718e-01,1,0
1.246312186121940613e-01,1,0
1.222517564892768860e-01,1,0
1.233456954360008240e-01,1,0
1.116503179073333740e-01,1,0
3.543145358562469482e-01,0,0
3.775869905948638916e-01,0,0
2.967557013034820557e-01,0,0
3.370294570922851562e-01,0,0
1.385018527507781982e-01,1,0
2.212354242801666260e-01,1,0
1.463286578655242920e-01,1,0
1.345628350973129272e-01,1,0
1.225111633539199829e-01,1,0
1.581230610609054565e-01,1,0
1.654060930013656616e-01,1,0
1.642453670501708984e-01,1,0
1.500582098960876465e-01,1,0
1.611458361148834229e-01,1,0
1.627122312784194946e-01,1,0
1.564641296863555908e-01,1,0
1.864060908555984497e-01,1,0
1.262606084346771240e-01,1,0
1.363599300384521484e-01,1,0
1.490713804960250854e-01,1,0
1.306728720664978027e-01,1,0
1.246307268738746643e-01,1,0
1.127578765153884888e-01,1,0
1.407736390829086304e-01,1,0
1.995958387851715088e-01,1,0
1.775932312011718750e-01,1,0
1.641720533370971680e-01,1,0
