5.258563756942749023e-01,1,0
6.516618728637695312e-01,1,0
6.052238345146179199e-01,1,0
3.808256089687347412e-01,0,0
6.236067414283752441e-01,1,0
5.929005146026611328e-01,1,0
5.166105628013610840e-01,1,0
5.353767275810241699e-01,1,0
6.107275485992431641e-01,1,0
6.216386556625366211e-01,1,0
7.678796052932739258e-01,1,0
6.737881302833557129e-01,1,0
8.099456429481506348e-01,1,0
8.201280236244201660e-01,1,0
8.414003849029541016e-01,1,0
7.879096269607543945e-01,1,0
6.693294644355773926e-01,1,0
6.177040934562683105e-01,1,0
3.634741604328155518e-01,0,0
4.877445399761199951e-01,1,0
3.924400210380554199e-01,0,0
6.397125720977783203e-01,1,0
